# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1564252191073,E,experiment,{"type":"start","participantid":"participant_16","study":"one","datetime":"2019-07-27T18:29:51.053Z"}
1564252191129,E,block,{"type":"start","num":"0","numBlocks":"1","datetime":"2019-07-27T18:29:51.129Z"}
1564252327632,E,sequence,{"type":"start","blockNum":"0","num":"14","taskOrder":"14","datetime":"2019-07-27T18:32:07.632Z"}
1564252327633,E,trial,{"type":"start","label":"Both_Close_180_Beside","targetType":"two_hand_posture","sequenceNum":"14","blockNum":"0","num":"0","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-07-27T18:32:07.633Z"}
1564252327662,M,video,{"datetime":"2019-07-27T18:32:07.662Z"}
1564252327697,M,video,{"datetime":"2019-07-27T18:32:07.697Z"}
1564252327730,M,video,{"datetime":"2019-07-27T18:32:07.730Z"}
1564252327764,M,video,{"datetime":"2019-07-27T18:32:07.764Z"}
1564252327795,M,video,{"datetime":"2019-07-27T18:32:07.795Z"}
1564252327833,M,video,{"datetime":"2019-07-27T18:32:07.833Z"}
1564252327865,M,video,{"datetime":"2019-07-27T18:32:07.864Z"}
1564252327895,M,video,{"datetime":"2019-07-27T18:32:07.895Z"}
1564252327933,M,video,{"datetime":"2019-07-27T18:32:07.933Z"}
1564252327965,M,video,{"datetime":"2019-07-27T18:32:07.965Z"}
1564252327997,M,video,{"datetime":"2019-07-27T18:32:07.997Z"}
1564252328032,M,video,{"datetime":"2019-07-27T18:32:08.032Z"}
1564252328065,M,video,{"datetime":"2019-07-27T18:32:08.065Z"}
1564252328098,M,video,{"datetime":"2019-07-27T18:32:08.098Z"}
1564252328132,M,video,{"datetime":"2019-07-27T18:32:08.132Z"}
1564252328164,M,video,{"datetime":"2019-07-27T18:32:08.164Z"}
1564252328198,M,video,{"datetime":"2019-07-27T18:32:08.198Z"}
1564252328232,M,video,{"datetime":"2019-07-27T18:32:08.232Z"}
1564252328263,M,video,{"datetime":"2019-07-27T18:32:08.263Z"}
1564252328298,M,video,{"datetime":"2019-07-27T18:32:08.298Z"}
1564252328330,M,video,{"datetime":"2019-07-27T18:32:08.330Z"}
1564252328364,M,video,{"datetime":"2019-07-27T18:32:08.364Z"}
1564252328395,M,video,{"datetime":"2019-07-27T18:32:08.395Z"}
1564252328433,M,video,{"datetime":"2019-07-27T18:32:08.433Z"}
1564252328464,M,video,{"datetime":"2019-07-27T18:32:08.464Z"}
1564252328498,M,video,{"datetime":"2019-07-27T18:32:08.498Z"}
1564252328533,M,video,{"datetime":"2019-07-27T18:32:08.533Z"}
1564252328562,M,video,{"datetime":"2019-07-27T18:32:08.562Z"}
1564252328597,M,video,{"datetime":"2019-07-27T18:32:08.597Z"}
1564252328628,M,video,{"datetime":"2019-07-27T18:32:08.628Z"}
1564252328664,M,video,{"datetime":"2019-07-27T18:32:08.664Z"}
1564252328695,M,video,{"datetime":"2019-07-27T18:32:08.695Z"}
1564252328732,M,video,{"datetime":"2019-07-27T18:32:08.732Z"}
1564252328763,M,video,{"datetime":"2019-07-27T18:32:08.763Z"}
1564252328797,M,video,{"datetime":"2019-07-27T18:32:08.797Z"}
1564252328833,M,video,{"datetime":"2019-07-27T18:32:08.833Z"}
1564252328862,M,video,{"datetime":"2019-07-27T18:32:08.862Z"}
1564252328898,M,video,{"datetime":"2019-07-27T18:32:08.898Z"}
1564252328931,M,video,{"datetime":"2019-07-27T18:32:08.931Z"}
1564252328964,M,video,{"datetime":"2019-07-27T18:32:08.964Z"}
1564252328998,M,video,{"datetime":"2019-07-27T18:32:08.998Z"}
1564252329028,M,video,{"datetime":"2019-07-27T18:32:09.028Z"}
1564252329063,M,video,{"datetime":"2019-07-27T18:32:09.063Z"}
1564252329096,M,video,{"datetime":"2019-07-27T18:32:09.096Z"}
1564252329134,M,video,{"datetime":"2019-07-27T18:32:09.134Z"}
1564252329162,M,video,{"datetime":"2019-07-27T18:32:09.162Z"}
1564252329199,M,video,{"datetime":"2019-07-27T18:32:09.199Z"}
1564252329232,M,video,{"datetime":"2019-07-27T18:32:09.232Z"}
1564252329263,M,video,{"datetime":"2019-07-27T18:32:09.263Z"}
1564252329297,M,video,{"datetime":"2019-07-27T18:32:09.297Z"}
1564252329332,M,video,{"datetime":"2019-07-27T18:32:09.332Z"}
1564252329363,M,video,{"datetime":"2019-07-27T18:32:09.363Z"}
1564252329395,M,video,{"datetime":"2019-07-27T18:32:09.395Z"}
1564252329432,M,video,{"datetime":"2019-07-27T18:32:09.432Z"}
1564252329464,M,video,{"datetime":"2019-07-27T18:32:09.464Z"}
1564252329497,M,video,{"datetime":"2019-07-27T18:32:09.497Z"}
1564252329533,M,video,{"datetime":"2019-07-27T18:32:09.533Z"}
1564252329562,M,video,{"datetime":"2019-07-27T18:32:09.562Z"}
1564252329596,M,video,{"datetime":"2019-07-27T18:32:09.596Z"}
1564252329632,M,video,{"datetime":"2019-07-27T18:32:09.632Z"}
1564252329664,M,video,{"datetime":"2019-07-27T18:32:09.664Z"}
1564252329697,M,video,{"datetime":"2019-07-27T18:32:09.697Z"}
1564252329732,M,video,{"datetime":"2019-07-27T18:32:09.732Z"}
1564252329764,M,video,{"datetime":"2019-07-27T18:32:09.763Z"}
1564252329797,M,video,{"datetime":"2019-07-27T18:32:09.797Z"}
1564252329833,M,video,{"datetime":"2019-07-27T18:32:09.833Z"}
1564252329863,M,video,{"datetime":"2019-07-27T18:32:09.863Z"}
1564252329898,M,video,{"datetime":"2019-07-27T18:32:09.898Z"}
1564252329932,M,video,{"datetime":"2019-07-27T18:32:09.932Z"}
1564252329962,M,video,{"datetime":"2019-07-27T18:32:09.962Z"}
1564252329995,M,video,{"datetime":"2019-07-27T18:32:09.995Z"}
1564252330028,M,video,{"datetime":"2019-07-27T18:32:10.028Z"}
1564252330065,M,video,{"datetime":"2019-07-27T18:32:10.064Z"}
1564252330095,M,video,{"datetime":"2019-07-27T18:32:10.095Z"}
1564252330132,M,video,{"datetime":"2019-07-27T18:32:10.132Z"}
1564252330162,M,video,{"datetime":"2019-07-27T18:32:10.162Z"}
1564252330198,M,video,{"datetime":"2019-07-27T18:32:10.198Z"}
1564252330232,M,video,{"datetime":"2019-07-27T18:32:10.232Z"}
1564252330262,M,video,{"datetime":"2019-07-27T18:32:10.262Z"}
1564252330295,M,video,{"datetime":"2019-07-27T18:32:10.295Z"}
1564252330332,M,video,{"datetime":"2019-07-27T18:32:10.332Z"}
1564252330362,M,video,{"datetime":"2019-07-27T18:32:10.362Z"}
1564252330395,M,video,{"datetime":"2019-07-27T18:32:10.395Z"}
1564252330432,M,video,{"datetime":"2019-07-27T18:32:10.432Z"}
1564252330461,M,video,{"datetime":"2019-07-27T18:32:10.461Z"}
1564252330500,M,video,{"datetime":"2019-07-27T18:32:10.500Z"}
1564252330529,M,video,{"datetime":"2019-07-27T18:32:10.529Z"}
1564252330562,M,video,{"datetime":"2019-07-27T18:32:10.562Z"}
1564252330599,M,video,{"datetime":"2019-07-27T18:32:10.599Z"}
1564252330632,M,video,{"datetime":"2019-07-27T18:32:10.632Z"}
1564252330662,M,video,{"datetime":"2019-07-27T18:32:10.662Z"}
1564252330698,M,video,{"datetime":"2019-07-27T18:32:10.698Z"}
1564252330732,M,video,{"datetime":"2019-07-27T18:32:10.731Z"}
1564252330762,M,video,{"datetime":"2019-07-27T18:32:10.762Z"}
1564252330797,M,video,{"datetime":"2019-07-27T18:32:10.797Z"}
1564252330828,M,video,{"datetime":"2019-07-27T18:32:10.828Z"}
1564252330866,M,video,{"datetime":"2019-07-27T18:32:10.866Z"}
1564252330898,M,video,{"datetime":"2019-07-27T18:32:10.897Z"}
1564252330932,M,video,{"datetime":"2019-07-27T18:32:10.932Z"}
1564252330962,M,video,{"datetime":"2019-07-27T18:32:10.962Z"}
1564252330997,M,video,{"datetime":"2019-07-27T18:32:10.997Z"}
1564252331032,M,video,{"datetime":"2019-07-27T18:32:11.032Z"}
1564252331064,M,video,{"datetime":"2019-07-27T18:32:11.064Z"}
1564252331095,M,video,{"datetime":"2019-07-27T18:32:11.095Z"}
1564252331132,M,video,{"datetime":"2019-07-27T18:32:11.132Z"}
1564252331161,M,video,{"datetime":"2019-07-27T18:32:11.161Z"}
1564252331196,M,video,{"datetime":"2019-07-27T18:32:11.195Z"}
1564252331232,M,video,{"datetime":"2019-07-27T18:32:11.232Z"}
1564252331262,M,video,{"datetime":"2019-07-27T18:32:11.262Z"}
1564252331297,M,video,{"datetime":"2019-07-27T18:32:11.297Z"}
1564252331329,M,video,{"datetime":"2019-07-27T18:32:11.329Z"}
1564252331365,M,video,{"datetime":"2019-07-27T18:32:11.365Z"}
1564252331396,M,video,{"datetime":"2019-07-27T18:32:11.396Z"}
1564252331432,M,video,{"datetime":"2019-07-27T18:32:11.432Z"}
1564252331463,M,video,{"datetime":"2019-07-27T18:32:11.463Z"}
1564252331498,M,video,{"datetime":"2019-07-27T18:32:11.497Z"}
1564252331532,M,video,{"datetime":"2019-07-27T18:32:11.532Z"}
1564252331565,M,video,{"datetime":"2019-07-27T18:32:11.565Z"}
1564252331597,M,video,{"datetime":"2019-07-27T18:32:11.597Z"}
1564252331631,M,video,{"datetime":"2019-07-27T18:32:11.631Z"}
1564252331663,M,video,{"datetime":"2019-07-27T18:32:11.663Z"}
1564252331697,M,video,{"datetime":"2019-07-27T18:32:11.697Z"}
1564252331730,M,video,{"datetime":"2019-07-27T18:32:11.730Z"}
1564252331764,M,video,{"datetime":"2019-07-27T18:32:11.764Z"}
1564252331797,M,video,{"datetime":"2019-07-27T18:32:11.797Z"}
1564252331832,M,video,{"datetime":"2019-07-27T18:32:11.832Z"}
1564252331863,M,video,{"datetime":"2019-07-27T18:32:11.863Z"}
1564252331896,M,video,{"datetime":"2019-07-27T18:32:11.896Z"}
1564252331932,M,video,{"datetime":"2019-07-27T18:32:11.932Z"}
1564252331963,M,video,{"datetime":"2019-07-27T18:32:11.963Z"}
1564252331997,M,video,{"datetime":"2019-07-27T18:32:11.997Z"}
1564252332032,M,video,{"datetime":"2019-07-27T18:32:12.032Z"}
1564252332062,M,video,{"datetime":"2019-07-27T18:32:12.062Z"}
1564252332098,M,video,{"datetime":"2019-07-27T18:32:12.098Z"}
1564252332131,M,video,{"datetime":"2019-07-27T18:32:12.131Z"}
1564252332164,M,video,{"datetime":"2019-07-27T18:32:12.164Z"}
1564252332198,M,video,{"datetime":"2019-07-27T18:32:12.198Z"}
1564252332232,M,video,{"datetime":"2019-07-27T18:32:12.232Z"}
1564252332264,M,video,{"datetime":"2019-07-27T18:32:12.264Z"}
1564252332299,M,video,{"datetime":"2019-07-27T18:32:12.299Z"}
1564252332331,M,video,{"datetime":"2019-07-27T18:32:12.331Z"}
1564252332365,M,video,{"datetime":"2019-07-27T18:32:12.365Z"}
1564252332398,M,video,{"datetime":"2019-07-27T18:32:12.398Z"}
1564252332432,M,video,{"datetime":"2019-07-27T18:32:12.432Z"}
1564252332466,M,video,{"datetime":"2019-07-27T18:32:12.466Z"}
1564252332498,M,video,{"datetime":"2019-07-27T18:32:12.498Z"}
1564252332532,M,video,{"datetime":"2019-07-27T18:32:12.532Z"}
1564252332563,M,video,{"datetime":"2019-07-27T18:32:12.563Z"}
1564252332599,M,video,{"datetime":"2019-07-27T18:32:12.599Z"}
1564252332631,M,video,{"datetime":"2019-07-27T18:32:12.631Z"}
1564252332665,M,video,{"datetime":"2019-07-27T18:32:12.665Z"}
1564252332698,M,video,{"datetime":"2019-07-27T18:32:12.698Z"}
1564252332733,M,video,{"datetime":"2019-07-27T18:32:12.733Z"}
1564252332763,M,video,{"datetime":"2019-07-27T18:32:12.763Z"}
1564252332800,M,video,{"datetime":"2019-07-27T18:32:12.800Z"}
1564252332830,M,video,{"datetime":"2019-07-27T18:32:12.830Z"}
1564252332864,M,video,{"datetime":"2019-07-27T18:32:12.864Z"}
1564252332897,M,video,{"datetime":"2019-07-27T18:32:12.897Z"}
1564252332931,M,video,{"datetime":"2019-07-27T18:32:12.931Z"}
1564252332966,M,video,{"datetime":"2019-07-27T18:32:12.966Z"}
1564252332996,M,video,{"datetime":"2019-07-27T18:32:12.996Z"}
1564252333031,M,video,{"datetime":"2019-07-27T18:32:13.031Z"}
1564252333065,M,video,{"datetime":"2019-07-27T18:32:13.065Z"}
1564252333096,M,video,{"datetime":"2019-07-27T18:32:13.096Z"}
1564252333132,M,video,{"datetime":"2019-07-27T18:32:13.132Z"}
1564252333162,M,video,{"datetime":"2019-07-27T18:32:13.162Z"}
1564252333198,M,video,{"datetime":"2019-07-27T18:32:13.198Z"}
1564252333232,M,video,{"datetime":"2019-07-27T18:32:13.232Z"}
1564252333262,M,video,{"datetime":"2019-07-27T18:32:13.262Z"}
1564252333297,M,video,{"datetime":"2019-07-27T18:32:13.297Z"}
1564252333333,M,video,{"datetime":"2019-07-27T18:32:13.333Z"}
1564252333363,M,video,{"datetime":"2019-07-27T18:32:13.363Z"}
1564252333395,M,video,{"datetime":"2019-07-27T18:32:13.395Z"}
1564252333434,M,video,{"datetime":"2019-07-27T18:32:13.434Z"}
1564252333465,M,video,{"datetime":"2019-07-27T18:32:13.465Z"}
1564252333497,M,video,{"datetime":"2019-07-27T18:32:13.497Z"}
1564252333529,M,video,{"datetime":"2019-07-27T18:32:13.529Z"}
1564252333562,M,video,{"datetime":"2019-07-27T18:32:13.562Z"}
1564252333596,M,video,{"datetime":"2019-07-27T18:32:13.596Z"}
1564252333631,M,video,{"datetime":"2019-07-27T18:32:13.631Z"}
1564252333643,E,trial,{"type":"end","label":"Both_Close_180_Beside","action":"miss","currScore":"70","targetType":"two_hand_posture","num":"0","sequenceNum":"14","blockNum":"0","datetime":"2019-07-27T18:32:13.642Z","duration":"PT6.009S"}
1564252333662,M,video,{"datetime":"2019-07-27T18:32:13.662Z"}
1564252333662,E,sequence,{"type":"end","num":"15","datetime":"2019-07-27T18:32:13.662Z","duration":"PT6.03S"}
1564252333662,E,sequence,{"type":"start","blockNum":"0","num":"15","taskOrder":"15","datetime":"2019-07-27T18:32:13.662Z"}
1564252333662,E,trial,{"type":"start","label":"Both_Open_0_Beside","targetType":"two_hand_posture","sequenceNum":"15","blockNum":"0","num":"0","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-07-27T18:32:13.662Z"}
1564252333695,M,video,{"datetime":"2019-07-27T18:32:13.695Z"}
1564252333728,M,video,{"datetime":"2019-07-27T18:32:13.728Z"}
1564252333768,M,video,{"datetime":"2019-07-27T18:32:13.768Z"}
1564252333797,M,video,{"datetime":"2019-07-27T18:32:13.797Z"}
1564252333830,M,video,{"datetime":"2019-07-27T18:32:13.830Z"}
1564252333867,M,video,{"datetime":"2019-07-27T18:32:13.867Z"}
1564252333898,M,video,{"datetime":"2019-07-27T18:32:13.898Z"}
1564252333929,M,video,{"datetime":"2019-07-27T18:32:13.929Z"}
1564252333964,M,video,{"datetime":"2019-07-27T18:32:13.964Z"}
1564252333999,M,video,{"datetime":"2019-07-27T18:32:13.999Z"}
1564252334029,M,video,{"datetime":"2019-07-27T18:32:14.029Z"}
1564252334064,M,video,{"datetime":"2019-07-27T18:32:14.064Z"}
1564252334099,M,video,{"datetime":"2019-07-27T18:32:14.099Z"}
1564252334130,M,video,{"datetime":"2019-07-27T18:32:14.130Z"}
1564252334167,M,video,{"datetime":"2019-07-27T18:32:14.167Z"}
1564252334196,M,video,{"datetime":"2019-07-27T18:32:14.196Z"}
1564252334231,M,video,{"datetime":"2019-07-27T18:32:14.231Z"}
1564252334265,M,video,{"datetime":"2019-07-27T18:32:14.265Z"}
1564252334295,M,video,{"datetime":"2019-07-27T18:32:14.295Z"}
1564252334333,M,video,{"datetime":"2019-07-27T18:32:14.333Z"}
1564252334363,M,video,{"datetime":"2019-07-27T18:32:14.363Z"}
1564252334400,M,video,{"datetime":"2019-07-27T18:32:14.400Z"}
1564252334431,M,video,{"datetime":"2019-07-27T18:32:14.431Z"}
1564252334463,M,video,{"datetime":"2019-07-27T18:32:14.463Z"}
1564252334498,M,video,{"datetime":"2019-07-27T18:32:14.498Z"}
1564252334531,M,video,{"datetime":"2019-07-27T18:32:14.531Z"}
1564252334564,M,video,{"datetime":"2019-07-27T18:32:14.564Z"}
1564252334597,M,video,{"datetime":"2019-07-27T18:32:14.597Z"}
1564252334634,M,video,{"datetime":"2019-07-27T18:32:14.634Z"}
1564252334665,M,video,{"datetime":"2019-07-27T18:32:14.665Z"}
1564252334698,M,video,{"datetime":"2019-07-27T18:32:14.698Z"}
1564252334729,M,video,{"datetime":"2019-07-27T18:32:14.729Z"}
1564252334764,M,video,{"datetime":"2019-07-27T18:32:14.764Z"}
1564252334796,M,video,{"datetime":"2019-07-27T18:32:14.796Z"}
1564252334833,M,video,{"datetime":"2019-07-27T18:32:14.833Z"}
1564252334866,M,video,{"datetime":"2019-07-27T18:32:14.865Z"}
1564252334899,M,video,{"datetime":"2019-07-27T18:32:14.899Z"}
1564252334932,M,video,{"datetime":"2019-07-27T18:32:14.932Z"}
1564252334965,M,video,{"datetime":"2019-07-27T18:32:14.965Z"}
1564252334998,M,video,{"datetime":"2019-07-27T18:32:14.998Z"}
1564252335030,M,video,{"datetime":"2019-07-27T18:32:15.029Z"}
1564252335065,M,video,{"datetime":"2019-07-27T18:32:15.065Z"}
1564252335098,M,video,{"datetime":"2019-07-27T18:32:15.098Z"}
1564252335131,M,video,{"datetime":"2019-07-27T18:32:15.131Z"}
1564252335164,M,video,{"datetime":"2019-07-27T18:32:15.164Z"}
1564252335197,M,video,{"datetime":"2019-07-27T18:32:15.197Z"}
1564252335230,M,video,{"datetime":"2019-07-27T18:32:15.230Z"}
1564252335264,M,video,{"datetime":"2019-07-27T18:32:15.264Z"}
1564252335299,M,video,{"datetime":"2019-07-27T18:32:15.299Z"}
1564252335330,M,video,{"datetime":"2019-07-27T18:32:15.330Z"}
1564252335364,M,video,{"datetime":"2019-07-27T18:32:15.364Z"}
1564252335397,M,video,{"datetime":"2019-07-27T18:32:15.397Z"}
1564252335430,M,video,{"datetime":"2019-07-27T18:32:15.430Z"}
1564252335463,M,video,{"datetime":"2019-07-27T18:32:15.463Z"}
1564252335498,M,video,{"datetime":"2019-07-27T18:32:15.498Z"}
1564252335531,M,video,{"datetime":"2019-07-27T18:32:15.531Z"}
1564252335564,M,video,{"datetime":"2019-07-27T18:32:15.564Z"}
1564252335597,M,video,{"datetime":"2019-07-27T18:32:15.597Z"}
1564252335633,M,video,{"datetime":"2019-07-27T18:32:15.633Z"}
1564252335664,M,video,{"datetime":"2019-07-27T18:32:15.664Z"}
1564252335697,M,video,{"datetime":"2019-07-27T18:32:15.697Z"}
1564252335730,M,video,{"datetime":"2019-07-27T18:32:15.729Z"}
1564252335764,M,video,{"datetime":"2019-07-27T18:32:15.764Z"}
1564252335799,M,video,{"datetime":"2019-07-27T18:32:15.799Z"}
1564252335832,M,video,{"datetime":"2019-07-27T18:32:15.832Z"}
1564252335864,M,video,{"datetime":"2019-07-27T18:32:15.864Z"}
1564252335897,M,video,{"datetime":"2019-07-27T18:32:15.897Z"}
1564252335930,M,video,{"datetime":"2019-07-27T18:32:15.930Z"}
1564252335964,M,video,{"datetime":"2019-07-27T18:32:15.964Z"}
1564252335998,M,video,{"datetime":"2019-07-27T18:32:15.998Z"}
1564252336029,M,video,{"datetime":"2019-07-27T18:32:16.029Z"}
1564252336064,M,video,{"datetime":"2019-07-27T18:32:16.064Z"}
1564252336098,M,video,{"datetime":"2019-07-27T18:32:16.098Z"}
1564252336131,M,video,{"datetime":"2019-07-27T18:32:16.131Z"}
1564252336165,M,video,{"datetime":"2019-07-27T18:32:16.165Z"}
1564252336197,M,video,{"datetime":"2019-07-27T18:32:16.197Z"}
1564252336230,M,video,{"datetime":"2019-07-27T18:32:16.230Z"}
1564252336263,M,video,{"datetime":"2019-07-27T18:32:16.263Z"}
1564252336298,M,video,{"datetime":"2019-07-27T18:32:16.298Z"}
1564252336331,M,video,{"datetime":"2019-07-27T18:32:16.331Z"}
1564252336362,M,video,{"datetime":"2019-07-27T18:32:16.362Z"}
1564252336398,M,video,{"datetime":"2019-07-27T18:32:16.398Z"}
1564252336431,M,video,{"datetime":"2019-07-27T18:32:16.431Z"}
1564252336466,M,video,{"datetime":"2019-07-27T18:32:16.466Z"}
1564252336497,M,video,{"datetime":"2019-07-27T18:32:16.497Z"}
1564252336532,M,video,{"datetime":"2019-07-27T18:32:16.532Z"}
1564252336563,M,video,{"datetime":"2019-07-27T18:32:16.563Z"}
1564252336597,M,video,{"datetime":"2019-07-27T18:32:16.597Z"}
1564252336630,M,video,{"datetime":"2019-07-27T18:32:16.630Z"}
1564252336664,M,video,{"datetime":"2019-07-27T18:32:16.664Z"}
1564252336697,M,video,{"datetime":"2019-07-27T18:32:16.697Z"}
1564252336731,M,video,{"datetime":"2019-07-27T18:32:16.731Z"}
1564252336763,M,video,{"datetime":"2019-07-27T18:32:16.763Z"}
1564252336797,M,video,{"datetime":"2019-07-27T18:32:16.797Z"}
1564252336830,M,video,{"datetime":"2019-07-27T18:32:16.830Z"}
1564252336863,M,video,{"datetime":"2019-07-27T18:32:16.863Z"}
1564252336898,M,video,{"datetime":"2019-07-27T18:32:16.898Z"}
1564252336930,M,video,{"datetime":"2019-07-27T18:32:16.930Z"}
1564252336963,M,video,{"datetime":"2019-07-27T18:32:16.963Z"}
1564252336998,M,video,{"datetime":"2019-07-27T18:32:16.998Z"}
1564252337029,M,video,{"datetime":"2019-07-27T18:32:17.029Z"}
1564252337062,M,video,{"datetime":"2019-07-27T18:32:17.062Z"}
1564252337099,M,video,{"datetime":"2019-07-27T18:32:17.099Z"}
1564252337131,M,video,{"datetime":"2019-07-27T18:32:17.130Z"}
1564252337167,M,video,{"datetime":"2019-07-27T18:32:17.167Z"}
1564252337198,M,video,{"datetime":"2019-07-27T18:32:17.198Z"}
1564252337233,M,video,{"datetime":"2019-07-27T18:32:17.233Z"}
1564252337263,M,video,{"datetime":"2019-07-27T18:32:17.263Z"}
1564252337298,M,video,{"datetime":"2019-07-27T18:32:17.298Z"}
1564252337331,M,video,{"datetime":"2019-07-27T18:32:17.331Z"}
1564252337364,M,video,{"datetime":"2019-07-27T18:32:17.364Z"}
1564252337398,M,video,{"datetime":"2019-07-27T18:32:17.398Z"}
1564252337432,M,video,{"datetime":"2019-07-27T18:32:17.432Z"}
1564252337466,M,video,{"datetime":"2019-07-27T18:32:17.466Z"}
1564252337498,M,video,{"datetime":"2019-07-27T18:32:17.498Z"}
1564252337531,M,video,{"datetime":"2019-07-27T18:32:17.531Z"}
1564252337563,M,video,{"datetime":"2019-07-27T18:32:17.563Z"}
1564252337598,M,video,{"datetime":"2019-07-27T18:32:17.598Z"}
1564252337631,M,video,{"datetime":"2019-07-27T18:32:17.631Z"}
1564252337666,M,video,{"datetime":"2019-07-27T18:32:17.666Z"}
1564252337695,M,video,{"datetime":"2019-07-27T18:32:17.695Z"}
1564252337731,M,video,{"datetime":"2019-07-27T18:32:17.731Z"}
1564252337765,M,video,{"datetime":"2019-07-27T18:32:17.765Z"}
1564252337798,M,video,{"datetime":"2019-07-27T18:32:17.797Z"}
1564252337830,M,video,{"datetime":"2019-07-27T18:32:17.830Z"}
1564252337862,M,video,{"datetime":"2019-07-27T18:32:17.862Z"}
1564252337896,M,video,{"datetime":"2019-07-27T18:32:17.896Z"}
1564252337930,M,video,{"datetime":"2019-07-27T18:32:17.930Z"}
1564252337963,M,video,{"datetime":"2019-07-27T18:32:17.963Z"}
1564252337999,M,video,{"datetime":"2019-07-27T18:32:17.999Z"}
1564252338029,M,video,{"datetime":"2019-07-27T18:32:18.029Z"}
1564252338063,M,video,{"datetime":"2019-07-27T18:32:18.063Z"}
1564252338099,M,video,{"datetime":"2019-07-27T18:32:18.099Z"}
1564252338130,M,video,{"datetime":"2019-07-27T18:32:18.130Z"}
1564252338163,M,video,{"datetime":"2019-07-27T18:32:18.163Z"}
1564252338197,M,video,{"datetime":"2019-07-27T18:32:18.197Z"}
1564252338231,M,video,{"datetime":"2019-07-27T18:32:18.231Z"}
1564252338263,M,video,{"datetime":"2019-07-27T18:32:18.263Z"}
1564252338297,M,video,{"datetime":"2019-07-27T18:32:18.297Z"}
1564252338331,M,video,{"datetime":"2019-07-27T18:32:18.331Z"}
1564252338365,M,video,{"datetime":"2019-07-27T18:32:18.365Z"}
1564252338398,M,video,{"datetime":"2019-07-27T18:32:18.398Z"}
1564252338429,M,video,{"datetime":"2019-07-27T18:32:18.429Z"}
1564252338464,M,video,{"datetime":"2019-07-27T18:32:18.464Z"}
1564252338499,M,video,{"datetime":"2019-07-27T18:32:18.499Z"}
1564252338529,M,video,{"datetime":"2019-07-27T18:32:18.529Z"}
1564252338564,M,video,{"datetime":"2019-07-27T18:32:18.564Z"}
1564252338597,M,video,{"datetime":"2019-07-27T18:32:18.597Z"}
1564252338631,M,video,{"datetime":"2019-07-27T18:32:18.631Z"}
1564252338664,M,video,{"datetime":"2019-07-27T18:32:18.664Z"}
1564252338697,M,video,{"datetime":"2019-07-27T18:32:18.697Z"}
1564252338731,M,video,{"datetime":"2019-07-27T18:32:18.731Z"}
1564252338765,M,video,{"datetime":"2019-07-27T18:32:18.765Z"}
1564252338797,M,video,{"datetime":"2019-07-27T18:32:18.797Z"}
1564252338828,M,video,{"datetime":"2019-07-27T18:32:18.828Z"}
1564252338863,M,video,{"datetime":"2019-07-27T18:32:18.863Z"}
1564252338898,M,video,{"datetime":"2019-07-27T18:32:18.898Z"}
1564252338929,M,video,{"datetime":"2019-07-27T18:32:18.929Z"}
1564252338963,M,video,{"datetime":"2019-07-27T18:32:18.963Z"}
1564252338998,M,video,{"datetime":"2019-07-27T18:32:18.998Z"}
1564252339029,M,video,{"datetime":"2019-07-27T18:32:19.029Z"}
1564252339064,M,video,{"datetime":"2019-07-27T18:32:19.064Z"}
1564252339098,M,video,{"datetime":"2019-07-27T18:32:19.098Z"}
1564252339130,M,video,{"datetime":"2019-07-27T18:32:19.130Z"}
1564252339164,M,video,{"datetime":"2019-07-27T18:32:19.164Z"}
1564252339197,M,video,{"datetime":"2019-07-27T18:32:19.197Z"}
1564252339230,M,video,{"datetime":"2019-07-27T18:32:19.230Z"}
1564252339264,M,video,{"datetime":"2019-07-27T18:32:19.264Z"}
1564252339296,M,video,{"datetime":"2019-07-27T18:32:19.296Z"}
