# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1563596799612,E,experiment,{"type":"start","participantid":"pilot_6","study":"one","datetime":"2019-07-20T04:26:39.593Z"}
1563596799668,E,block,{"type":"start","num":"0","numBlocks":"1","datetime":"2019-07-20T04:26:39.668Z"}
1563596915293,M,video,{"datetime":"2019-07-20T04:28:35.293Z"}
1563596915322,M,video,{"datetime":"2019-07-20T04:28:35.322Z"}
1563596915356,M,video,{"datetime":"2019-07-20T04:28:35.355Z"}
1563596915389,M,video,{"datetime":"2019-07-20T04:28:35.389Z"}
1563596915423,M,video,{"datetime":"2019-07-20T04:28:35.423Z"}
1563596915461,M,video,{"datetime":"2019-07-20T04:28:35.461Z"}
1563596915492,M,video,{"datetime":"2019-07-20T04:28:35.492Z"}
1563596915523,M,video,{"datetime":"2019-07-20T04:28:35.523Z"}
1563596915557,M,video,{"datetime":"2019-07-20T04:28:35.557Z"}
1563596915558,I,keyboard,keypressed,76,Shift
1563596915558,E,trial,{"type":"end","label":"L","action":"hit","currScore":"70","targetType":"shortcut","num":"0","sequenceNum":"14","blockNum":"0","datetime":"2019-07-20T04:28:35.558Z","duration":"PT1.268S"}
1563596915558,I,keyboard,keypressed,76,Shift
1563596915590,M,video,{"datetime":"2019-07-20T04:28:35.590Z"}
1563596915590,E,trial,{"type":"start","label":"Left_Open_90_Beside","targetType":"posture","sequenceNum":"14","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-07-20T04:28:35.590Z"}
1563596915623,M,video,{"datetime":"2019-07-20T04:28:35.623Z"}
1563596915658,M,video,{"datetime":"2019-07-20T04:28:35.658Z"}
1563596915690,M,video,{"datetime":"2019-07-20T04:28:35.690Z"}
1563596915704,I,keyboard,keyreleased,76,none
1563596915723,M,video,{"datetime":"2019-07-20T04:28:35.723Z"}
1563596915758,M,video,{"datetime":"2019-07-20T04:28:35.758Z"}
1563596915772,I,keyboard,keyreleased,16,none
1563596915789,M,video,{"datetime":"2019-07-20T04:28:35.789Z"}
1563596915823,M,video,{"datetime":"2019-07-20T04:28:35.823Z"}
1563596915856,M,video,{"datetime":"2019-07-20T04:28:35.856Z"}
1563596915890,M,video,{"datetime":"2019-07-20T04:28:35.890Z"}
1563596915925,M,video,{"datetime":"2019-07-20T04:28:35.925Z"}
1563596915956,M,video,{"datetime":"2019-07-20T04:28:35.956Z"}
1563596915990,M,video,{"datetime":"2019-07-20T04:28:35.990Z"}
1563596916023,M,video,{"datetime":"2019-07-20T04:28:36.023Z"}
1563596916055,M,video,{"datetime":"2019-07-20T04:28:36.055Z"}
1563596916088,M,video,{"datetime":"2019-07-20T04:28:36.088Z"}
1563596916123,M,video,{"datetime":"2019-07-20T04:28:36.123Z"}
1563596916158,M,video,{"datetime":"2019-07-20T04:28:36.158Z"}
1563596916192,M,video,{"datetime":"2019-07-20T04:28:36.192Z"}
1563596916223,M,video,{"datetime":"2019-07-20T04:28:36.223Z"}
1563596916259,M,video,{"datetime":"2019-07-20T04:28:36.259Z"}
1563596916289,M,video,{"datetime":"2019-07-20T04:28:36.289Z"}
1563596916323,M,video,{"datetime":"2019-07-20T04:28:36.323Z"}
1563596916357,M,video,{"datetime":"2019-07-20T04:28:36.357Z"}
1563596916389,M,video,{"datetime":"2019-07-20T04:28:36.389Z"}
1563596916423,M,video,{"datetime":"2019-07-20T04:28:36.423Z"}
1563596916457,M,video,{"datetime":"2019-07-20T04:28:36.457Z"}
1563596916490,M,video,{"datetime":"2019-07-20T04:28:36.490Z"}
1563596916525,M,video,{"datetime":"2019-07-20T04:28:36.525Z"}
1563596916557,M,video,{"datetime":"2019-07-20T04:28:36.557Z"}
1563596916590,M,video,{"datetime":"2019-07-20T04:28:36.590Z"}
1563596916625,M,video,{"datetime":"2019-07-20T04:28:36.625Z"}
1563596916657,M,video,{"datetime":"2019-07-20T04:28:36.657Z"}
1563596916691,M,video,{"datetime":"2019-07-20T04:28:36.691Z"}
1563596916724,M,video,{"datetime":"2019-07-20T04:28:36.724Z"}
1563596916756,M,video,{"datetime":"2019-07-20T04:28:36.756Z"}
1563596916792,M,video,{"datetime":"2019-07-20T04:28:36.792Z"}
1563596916824,M,video,{"datetime":"2019-07-20T04:28:36.824Z"}
1563596916857,M,video,{"datetime":"2019-07-20T04:28:36.857Z"}
1563596916890,M,video,{"datetime":"2019-07-20T04:28:36.890Z"}
1563596916924,M,video,{"datetime":"2019-07-20T04:28:36.924Z"}
1563596916956,M,video,{"datetime":"2019-07-20T04:28:36.956Z"}
1563596916990,M,video,{"datetime":"2019-07-20T04:28:36.990Z"}
1563596917024,M,video,{"datetime":"2019-07-20T04:28:37.024Z"}
1563596917059,M,video,{"datetime":"2019-07-20T04:28:37.059Z"}
1563596917090,M,video,{"datetime":"2019-07-20T04:28:37.090Z"}
1563596917123,M,video,{"datetime":"2019-07-20T04:28:37.123Z"}
1563596917156,M,video,{"datetime":"2019-07-20T04:28:37.156Z"}
1563596917189,M,video,{"datetime":"2019-07-20T04:28:37.189Z"}
1563596917225,M,video,{"datetime":"2019-07-20T04:28:37.225Z"}
1563596917256,M,video,{"datetime":"2019-07-20T04:28:37.256Z"}
1563596917292,M,video,{"datetime":"2019-07-20T04:28:37.292Z"}
1563596917322,M,video,{"datetime":"2019-07-20T04:28:37.322Z"}
1563596917357,M,video,{"datetime":"2019-07-20T04:28:37.357Z"}
1563596917390,M,video,{"datetime":"2019-07-20T04:28:37.390Z"}
1563596917423,M,video,{"datetime":"2019-07-20T04:28:37.423Z"}
1563596917456,M,video,{"datetime":"2019-07-20T04:28:37.456Z"}
1563596917489,M,video,{"datetime":"2019-07-20T04:28:37.489Z"}
1563596917523,M,video,{"datetime":"2019-07-20T04:28:37.523Z"}
1563596917555,M,video,{"datetime":"2019-07-20T04:28:37.555Z"}
1563596917589,M,video,{"datetime":"2019-07-20T04:28:37.589Z"}
1563596917622,M,video,{"datetime":"2019-07-20T04:28:37.622Z"}
1563596917657,M,video,{"datetime":"2019-07-20T04:28:37.657Z"}
1563596917689,M,video,{"datetime":"2019-07-20T04:28:37.689Z"}
1563596917723,M,video,{"datetime":"2019-07-20T04:28:37.723Z"}
1563596917755,M,video,{"datetime":"2019-07-20T04:28:37.755Z"}
1563596917790,M,video,{"datetime":"2019-07-20T04:28:37.790Z"}
1563596917823,M,video,{"datetime":"2019-07-20T04:28:37.822Z"}
1563596917857,M,video,{"datetime":"2019-07-20T04:28:37.856Z"}
1563596917890,M,video,{"datetime":"2019-07-20T04:28:37.890Z"}
1563596917923,M,video,{"datetime":"2019-07-20T04:28:37.923Z"}
1563596917956,M,video,{"datetime":"2019-07-20T04:28:37.956Z"}
1563596917992,M,video,{"datetime":"2019-07-20T04:28:37.992Z"}
1563596918023,M,video,{"datetime":"2019-07-20T04:28:38.023Z"}
1563596918057,M,video,{"datetime":"2019-07-20T04:28:38.057Z"}
1563596918092,M,video,{"datetime":"2019-07-20T04:28:38.092Z"}
1563596918124,M,video,{"datetime":"2019-07-20T04:28:38.124Z"}
1563596918157,M,video,{"datetime":"2019-07-20T04:28:38.157Z"}
1563596918190,M,video,{"datetime":"2019-07-20T04:28:38.190Z"}
1563596918224,M,video,{"datetime":"2019-07-20T04:28:38.224Z"}
1563596918257,M,video,{"datetime":"2019-07-20T04:28:38.257Z"}
1563596918290,M,video,{"datetime":"2019-07-20T04:28:38.290Z"}
1563596918322,M,video,{"datetime":"2019-07-20T04:28:38.322Z"}
1563596918356,M,video,{"datetime":"2019-07-20T04:28:38.356Z"}
1563596918390,M,video,{"datetime":"2019-07-20T04:28:38.390Z"}
1563596918423,M,video,{"datetime":"2019-07-20T04:28:38.423Z"}
1563596918456,M,video,{"datetime":"2019-07-20T04:28:38.456Z"}
1563596918491,M,video,{"datetime":"2019-07-20T04:28:38.491Z"}
1563596918523,M,video,{"datetime":"2019-07-20T04:28:38.523Z"}
1563596918556,M,video,{"datetime":"2019-07-20T04:28:38.556Z"}
1563596918591,M,video,{"datetime":"2019-07-20T04:28:38.591Z"}
1563596918623,M,video,{"datetime":"2019-07-20T04:28:38.623Z"}
1563596918656,M,video,{"datetime":"2019-07-20T04:28:38.656Z"}
1563596918690,M,video,{"datetime":"2019-07-20T04:28:38.690Z"}
1563596918724,M,video,{"datetime":"2019-07-20T04:28:38.724Z"}
1563596918755,M,video,{"datetime":"2019-07-20T04:28:38.755Z"}
1563596918790,M,video,{"datetime":"2019-07-20T04:28:38.790Z"}
1563596918824,M,video,{"datetime":"2019-07-20T04:28:38.824Z"}
1563596918856,M,video,{"datetime":"2019-07-20T04:28:38.855Z"}
1563596918888,M,video,{"datetime":"2019-07-20T04:28:38.888Z"}
1563596918922,M,video,{"datetime":"2019-07-20T04:28:38.922Z"}
1563596918956,M,video,{"datetime":"2019-07-20T04:28:38.956Z"}
1563596918990,M,video,{"datetime":"2019-07-20T04:28:38.990Z"}
1563596919023,M,video,{"datetime":"2019-07-20T04:28:39.023Z"}
1563596919056,M,video,{"datetime":"2019-07-20T04:28:39.056Z"}
1563596919091,M,video,{"datetime":"2019-07-20T04:28:39.091Z"}
1563596919125,M,video,{"datetime":"2019-07-20T04:28:39.125Z"}
1563596919156,M,video,{"datetime":"2019-07-20T04:28:39.156Z"}
1563596919190,M,video,{"datetime":"2019-07-20T04:28:39.189Z"}
1563596919223,M,video,{"datetime":"2019-07-20T04:28:39.223Z"}
1563596919257,M,video,{"datetime":"2019-07-20T04:28:39.257Z"}
1563596919290,M,video,{"datetime":"2019-07-20T04:28:39.290Z"}
1563596919323,M,video,{"datetime":"2019-07-20T04:28:39.323Z"}
1563596919358,M,video,{"datetime":"2019-07-20T04:28:39.358Z"}
1563596919392,M,video,{"datetime":"2019-07-20T04:28:39.392Z"}
1563596919423,M,video,{"datetime":"2019-07-20T04:28:39.423Z"}
1563596919457,M,video,{"datetime":"2019-07-20T04:28:39.457Z"}
1563596919488,M,video,{"datetime":"2019-07-20T04:28:39.488Z"}
1563596919525,M,video,{"datetime":"2019-07-20T04:28:39.525Z"}
1563596919556,M,video,{"datetime":"2019-07-20T04:28:39.556Z"}
1563596919592,M,video,{"datetime":"2019-07-20T04:28:39.592Z"}
1563596919624,M,video,{"datetime":"2019-07-20T04:28:39.624Z"}
1563596919656,M,video,{"datetime":"2019-07-20T04:28:39.656Z"}
1563596919690,M,video,{"datetime":"2019-07-20T04:28:39.690Z"}
1563596919723,M,video,{"datetime":"2019-07-20T04:28:39.723Z"}
1563596919756,M,video,{"datetime":"2019-07-20T04:28:39.756Z"}
1563596919791,M,video,{"datetime":"2019-07-20T04:28:39.791Z"}
1563596919824,M,video,{"datetime":"2019-07-20T04:28:39.824Z"}
1563596919856,M,video,{"datetime":"2019-07-20T04:28:39.856Z"}
1563596919890,M,video,{"datetime":"2019-07-20T04:28:39.890Z"}
1563596919923,M,video,{"datetime":"2019-07-20T04:28:39.923Z"}
1563596919960,M,video,{"datetime":"2019-07-20T04:28:39.960Z"}
1563596919989,M,video,{"datetime":"2019-07-20T04:28:39.988Z"}
1563596920023,M,video,{"datetime":"2019-07-20T04:28:40.023Z"}
1563596920055,M,video,{"datetime":"2019-07-20T04:28:40.055Z"}
1563596920091,M,video,{"datetime":"2019-07-20T04:28:40.091Z"}
1563596920124,M,video,{"datetime":"2019-07-20T04:28:40.124Z"}
1563596920158,M,video,{"datetime":"2019-07-20T04:28:40.158Z"}
1563596920190,M,video,{"datetime":"2019-07-20T04:28:40.190Z"}
1563596920223,M,video,{"datetime":"2019-07-20T04:28:40.223Z"}
1563596920256,M,video,{"datetime":"2019-07-20T04:28:40.256Z"}
1563596920290,M,video,{"datetime":"2019-07-20T04:28:40.290Z"}
1563596920325,M,video,{"datetime":"2019-07-20T04:28:40.325Z"}
1563596920356,M,video,{"datetime":"2019-07-20T04:28:40.356Z"}
1563596920390,M,video,{"datetime":"2019-07-20T04:28:40.390Z"}
1563596920425,M,video,{"datetime":"2019-07-20T04:28:40.425Z"}
1563596920456,M,video,{"datetime":"2019-07-20T04:28:40.456Z"}
1563596920489,M,video,{"datetime":"2019-07-20T04:28:40.489Z"}
1563596920522,M,video,{"datetime":"2019-07-20T04:28:40.522Z"}
1563596920557,M,video,{"datetime":"2019-07-20T04:28:40.557Z"}
1563596920591,M,video,{"datetime":"2019-07-20T04:28:40.591Z"}
1563596920624,M,video,{"datetime":"2019-07-20T04:28:40.624Z"}
1563596920655,M,video,{"datetime":"2019-07-20T04:28:40.655Z"}
1563596920692,M,video,{"datetime":"2019-07-20T04:28:40.692Z"}
1563596920723,M,video,{"datetime":"2019-07-20T04:28:40.723Z"}
1563596920755,M,video,{"datetime":"2019-07-20T04:28:40.755Z"}
1563596920789,M,video,{"datetime":"2019-07-20T04:28:40.789Z"}
1563596920823,M,video,{"datetime":"2019-07-20T04:28:40.823Z"}
1563596920857,M,video,{"datetime":"2019-07-20T04:28:40.857Z"}
1563596920889,M,video,{"datetime":"2019-07-20T04:28:40.889Z"}
1563596920924,M,video,{"datetime":"2019-07-20T04:28:40.924Z"}
1563596920956,M,video,{"datetime":"2019-07-20T04:28:40.956Z"}
1563596920992,M,video,{"datetime":"2019-07-20T04:28:40.992Z"}
1563596921022,M,video,{"datetime":"2019-07-20T04:28:41.022Z"}
1563596921056,M,video,{"datetime":"2019-07-20T04:28:41.056Z"}
1563596921092,M,video,{"datetime":"2019-07-20T04:28:41.092Z"}
1563596921122,M,video,{"datetime":"2019-07-20T04:28:41.122Z"}
1563596921156,M,video,{"datetime":"2019-07-20T04:28:41.156Z"}
1563596921189,M,video,{"datetime":"2019-07-20T04:28:41.189Z"}
1563596921225,M,video,{"datetime":"2019-07-20T04:28:41.225Z"}
1563596921256,M,video,{"datetime":"2019-07-20T04:28:41.256Z"}
1563596921291,M,video,{"datetime":"2019-07-20T04:28:41.291Z"}
1563596921323,M,video,{"datetime":"2019-07-20T04:28:41.323Z"}
1563596921356,M,video,{"datetime":"2019-07-20T04:28:41.356Z"}
1563596921389,M,video,{"datetime":"2019-07-20T04:28:41.389Z"}
1563596921424,M,video,{"datetime":"2019-07-20T04:28:41.424Z"}
1563596921456,M,video,{"datetime":"2019-07-20T04:28:41.456Z"}
1563596921490,M,video,{"datetime":"2019-07-20T04:28:41.490Z"}
1563596921523,M,video,{"datetime":"2019-07-20T04:28:41.523Z"}
1563596921556,M,video,{"datetime":"2019-07-20T04:28:41.556Z"}
1563596921593,M,video,{"datetime":"2019-07-20T04:28:41.593Z"}
1563596921605,E,trial,{"type":"end","label":"Left_Open_90_Beside","action":"miss","currScore":"80","targetType":"posture","num":"1","sequenceNum":"14","blockNum":"0","datetime":"2019-07-20T04:28:41.605Z","duration":"PT6.015S"}
1563596921625,M,video,{"datetime":"2019-07-20T04:28:41.625Z"}
1563596921625,E,sequence,{"type":"end","num":"15","datetime":"2019-07-20T04:28:41.625Z","duration":"PT7.335S"}
1563596921625,E,sequence,{"type":"start","blockNum":"0","num":"15","taskOrder":"15","datetime":"2019-07-20T04:28:41.625Z"}
1563596921625,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"15","blockNum":"0","num":"0","startX":"283","startY":"0","width":"100","height":"100","datetime":"2019-07-20T04:28:41.625Z"}
1563596921660,M,video,{"datetime":"2019-07-20T04:28:41.660Z"}
1563596921691,M,video,{"datetime":"2019-07-20T04:28:41.691Z"}
1563596921725,M,video,{"datetime":"2019-07-20T04:28:41.725Z"}
1563596921760,M,video,{"datetime":"2019-07-20T04:28:41.760Z"}
1563596921791,M,video,{"datetime":"2019-07-20T04:28:41.791Z"}
1563596921822,M,video,{"datetime":"2019-07-20T04:28:41.822Z"}
1563596921857,M,video,{"datetime":"2019-07-20T04:28:41.857Z"}
1563596921889,M,video,{"datetime":"2019-07-20T04:28:41.889Z"}
1563596921924,M,video,{"datetime":"2019-07-20T04:28:41.924Z"}
1563596921958,M,video,{"datetime":"2019-07-20T04:28:41.958Z"}
1563596921993,M,video,{"datetime":"2019-07-20T04:28:41.993Z"}
1563596922022,M,video,{"datetime":"2019-07-20T04:28:42.022Z"}
1563596922056,M,video,{"datetime":"2019-07-20T04:28:42.056Z"}
1563596922093,M,video,{"datetime":"2019-07-20T04:28:42.093Z"}
1563596922125,M,video,{"datetime":"2019-07-20T04:28:42.125Z"}
1563596922156,M,video,{"datetime":"2019-07-20T04:28:42.156Z"}
1563596922189,M,video,{"datetime":"2019-07-20T04:28:42.189Z"}
1563596922227,M,video,{"datetime":"2019-07-20T04:28:42.227Z"}
1563596922256,M,video,{"datetime":"2019-07-20T04:28:42.256Z"}
1563596922289,M,video,{"datetime":"2019-07-20T04:28:42.289Z"}
1563596922323,M,video,{"datetime":"2019-07-20T04:28:42.323Z"}
1563596922355,M,video,{"datetime":"2019-07-20T04:28:42.355Z"}
1563596922356,I,mouse,moved,289,276
1563596922356,I,mouse,moved,289,276
1563596922356,I,mouse,moved,288,283
1563596922356,I,mouse,moved,288,283
1563596922391,M,video,{"datetime":"2019-07-20T04:28:42.391Z"}
1563596922392,I,mouse,moved,287,293
1563596922392,I,mouse,moved,287,293
1563596922392,I,mouse,moved,287,305
1563596922392,I,mouse,moved,287,305
1563596922392,I,mouse,moved,287,318
1563596922392,I,mouse,moved,287,318
1563596922392,I,mouse,moved,287,331
1563596922392,I,mouse,moved,287,331
1563596922426,M,video,{"datetime":"2019-07-20T04:28:42.426Z"}
1563596922427,I,mouse,moved,289,343
1563596922427,I,mouse,moved,289,343
1563596922427,I,mouse,moved,294,356
1563596922427,I,mouse,moved,294,356
1563596922427,I,mouse,moved,300,381
1563596922427,I,mouse,moved,300,381
1563596922427,I,mouse,moved,310,409
1563596922427,I,mouse,moved,310,409
1563596922427,I,mouse,moved,320,436
1563596922427,I,mouse,moved,320,436
1563596922457,M,video,{"datetime":"2019-07-20T04:28:42.457Z"}
1563596922457,I,mouse,moved,332,464
1563596922457,I,mouse,moved,332,464
1563596922457,I,mouse,moved,347,493
1563596922457,I,mouse,moved,347,493
1563596922457,I,mouse,moved,363,522
1563596922457,I,mouse,moved,363,522
1563596922457,I,mouse,moved,380,553
1563596922492,M,video,{"datetime":"2019-07-20T04:28:42.492Z"}
1563596922493,I,mouse,moved,380,553
1563596922493,I,mouse,moved,398,583
1563596922493,I,mouse,moved,398,583
1563596922493,I,mouse,moved,417,612
1563596922493,I,mouse,moved,417,612
1563596922493,I,mouse,moved,437,641
1563596922493,I,mouse,moved,437,641
1563596922493,I,mouse,moved,456,668
1563596922493,I,mouse,moved,456,668
1563596922526,M,video,{"datetime":"2019-07-20T04:28:42.526Z"}
1563596922527,I,mouse,moved,464,679
1563596922527,I,mouse,moved,464,679
1563596922527,I,mouse,moved,480,702
1563596922527,I,mouse,moved,480,702
1563596922527,I,mouse,moved,491,719
1563596922527,I,mouse,moved,491,719
1563596922527,I,mouse,moved,495,726
1563596922527,I,mouse,moved,495,726
1563596922557,M,video,{"datetime":"2019-07-20T04:28:42.557Z"}
1563596922558,I,mouse,moved,503,738
1563596922558,I,mouse,moved,503,738
1563596922558,I,mouse,moved,508,748
1563596922558,I,mouse,moved,508,748
1563596922558,I,mouse,moved,513,756
1563596922558,I,mouse,moved,513,756
1563596922558,I,mouse,moved,515,763
1563596922558,I,mouse,moved,515,763
1563596922590,M,video,{"datetime":"2019-07-20T04:28:42.590Z"}
1563596922591,I,mouse,moved,517,769
1563596922591,I,mouse,moved,517,769
1563596922591,I,mouse,moved,518,771
1563596922591,I,mouse,moved,518,771
1563596922591,I,mouse,moved,519,775
1563596922591,I,mouse,moved,519,775
1563596922591,I,mouse,moved,519,777
1563596922591,I,mouse,moved,519,777
1563596922624,M,video,{"datetime":"2019-07-20T04:28:42.624Z"}
1563596922625,I,mouse,moved,520,780
1563596922625,I,mouse,moved,520,780
1563596922625,I,mouse,moved,520,782
1563596922625,I,mouse,moved,520,782
1563596922625,I,mouse,moved,519,782
1563596922625,I,mouse,moved,519,782
1563596922655,M,video,{"datetime":"2019-07-20T04:28:42.655Z"}
1563596922693,M,video,{"datetime":"2019-07-20T04:28:42.693Z"}
1563596922724,M,video,{"datetime":"2019-07-20T04:28:42.724Z"}
1563596922759,M,video,{"datetime":"2019-07-20T04:28:42.759Z"}
1563596922794,M,video,{"datetime":"2019-07-20T04:28:42.794Z"}
1563596922824,M,video,{"datetime":"2019-07-20T04:28:42.824Z"}
1563596922825,I,mouse,moved,512,783
1563596922825,I,mouse,moved,512,783
1563596922825,I,mouse,moved,504,790
1563596922825,I,mouse,moved,504,790
1563596922825,I,mouse,moved,496,795
1563596922825,I,mouse,moved,496,795
1563596922855,M,video,{"datetime":"2019-07-20T04:28:42.855Z"}
1563596922856,I,mouse,moved,487,802
1563596922856,I,mouse,moved,487,802
1563596922856,I,mouse,moved,481,808
1563596922856,I,mouse,moved,481,808
1563596922856,I,mouse,moved,474,814
1563596922856,I,mouse,moved,474,814
1563596922856,I,mouse,moved,469,819
1563596922856,I,mouse,moved,469,819
1563596922891,M,video,{"datetime":"2019-07-20T04:28:42.891Z"}
1563596922892,I,mouse,moved,465,822
1563596922892,I,mouse,moved,465,822
1563596922892,I,mouse,moved,462,825
1563596922892,I,mouse,moved,462,825
1563596922892,I,mouse,moved,459,828
1563596922892,I,mouse,moved,459,828
1563596922892,I,mouse,moved,457,830
1563596922892,I,mouse,moved,457,830
1563596922925,M,video,{"datetime":"2019-07-20T04:28:42.925Z"}
1563596922926,I,mouse,moved,453,834
1563596922926,I,mouse,moved,453,834
1563596922926,I,mouse,moved,449,837
1563596922926,I,mouse,moved,449,837
1563596922926,I,mouse,moved,447,839
1563596922926,I,mouse,moved,447,839
1563596922926,I,mouse,moved,446,841
1563596922926,I,mouse,moved,446,841
1563596922926,I,mouse,moved,445,842
1563596922926,I,mouse,moved,445,842
1563596922960,M,video,{"datetime":"2019-07-20T04:28:42.960Z"}
1563596922961,I,mouse,moved,444,842
1563596922961,I,mouse,moved,444,842
1563596922961,I,mouse,moved,444,843
1563596922961,I,mouse,moved,444,843
1563596922990,M,video,{"datetime":"2019-07-20T04:28:42.990Z"}
1563596923022,M,video,{"datetime":"2019-07-20T04:28:43.022Z"}
1563596923056,M,video,{"datetime":"2019-07-20T04:28:43.056Z"}
1563596923094,M,video,{"datetime":"2019-07-20T04:28:43.094Z"}
1563596923124,M,video,{"datetime":"2019-07-20T04:28:43.124Z"}
1563596923158,M,video,{"datetime":"2019-07-20T04:28:43.158Z"}
1563596923159,I,mouse,mousepressed,444,843
1563596923159,I,mouse,mousereleased,444,843
1563596923159,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"75","targetType":"click","num":"0","sequenceNum":"15","blockNum":"0","datetime":"2019-07-20T04:28:43.159Z","duration":"PT1.534S"}
1563596923192,M,video,{"datetime":"2019-07-20T04:28:43.192Z"}
1563596923192,E,trial,{"type":"start","label":"Left_Open_180_On","targetType":"posture","sequenceNum":"15","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-07-20T04:28:43.192Z"}
1563596923227,M,video,{"datetime":"2019-07-20T04:28:43.227Z"}
1563596923258,M,video,{"datetime":"2019-07-20T04:28:43.258Z"}
1563596923290,M,video,{"datetime":"2019-07-20T04:28:43.290Z"}
1563596923325,M,video,{"datetime":"2019-07-20T04:28:43.325Z"}
1563596923359,M,video,{"datetime":"2019-07-20T04:28:43.359Z"}
1563596923389,M,video,{"datetime":"2019-07-20T04:28:43.389Z"}
1563596923423,M,video,{"datetime":"2019-07-20T04:28:43.423Z"}
1563596923456,M,video,{"datetime":"2019-07-20T04:28:43.456Z"}
1563596923489,M,video,{"datetime":"2019-07-20T04:28:43.489Z"}
1563596923524,M,video,{"datetime":"2019-07-20T04:28:43.524Z"}
1563596923557,M,video,{"datetime":"2019-07-20T04:28:43.557Z"}
1563596923589,M,video,{"datetime":"2019-07-20T04:28:43.589Z"}
1563596923625,M,video,{"datetime":"2019-07-20T04:28:43.625Z"}
1563596923657,M,video,{"datetime":"2019-07-20T04:28:43.657Z"}
1563596923689,M,video,{"datetime":"2019-07-20T04:28:43.689Z"}
1563596923725,M,video,{"datetime":"2019-07-20T04:28:43.725Z"}
1563596923758,M,video,{"datetime":"2019-07-20T04:28:43.758Z"}
1563596923789,M,video,{"datetime":"2019-07-20T04:28:43.789Z"}
1563596923823,M,video,{"datetime":"2019-07-20T04:28:43.823Z"}
1563596923857,M,video,{"datetime":"2019-07-20T04:28:43.857Z"}
1563596923889,M,video,{"datetime":"2019-07-20T04:28:43.889Z"}
1563596923924,M,video,{"datetime":"2019-07-20T04:28:43.924Z"}
1563596923956,M,video,{"datetime":"2019-07-20T04:28:43.956Z"}
1563596923989,M,video,{"datetime":"2019-07-20T04:28:43.989Z"}
1563596924026,M,video,{"datetime":"2019-07-20T04:28:44.026Z"}
1563596924056,M,video,{"datetime":"2019-07-20T04:28:44.056Z"}
1563596924092,M,video,{"datetime":"2019-07-20T04:28:44.092Z"}
1563596924125,M,video,{"datetime":"2019-07-20T04:28:44.125Z"}
1563596924157,M,video,{"datetime":"2019-07-20T04:28:44.157Z"}
1563596924191,M,video,{"datetime":"2019-07-20T04:28:44.190Z"}
1563596924224,M,video,{"datetime":"2019-07-20T04:28:44.224Z"}
1563596924257,M,video,{"datetime":"2019-07-20T04:28:44.257Z"}
1563596924290,M,video,{"datetime":"2019-07-20T04:28:44.290Z"}
1563596924325,M,video,{"datetime":"2019-07-20T04:28:44.325Z"}
1563596924356,M,video,{"datetime":"2019-07-20T04:28:44.356Z"}
1563596924390,M,video,{"datetime":"2019-07-20T04:28:44.390Z"}
1563596924425,M,video,{"datetime":"2019-07-20T04:28:44.425Z"}
1563596924456,M,video,{"datetime":"2019-07-20T04:28:44.456Z"}
1563596924490,M,video,{"datetime":"2019-07-20T04:28:44.490Z"}
1563596924525,M,video,{"datetime":"2019-07-20T04:28:44.525Z"}
1563596924557,M,video,{"datetime":"2019-07-20T04:28:44.557Z"}
1563596924591,M,video,{"datetime":"2019-07-20T04:28:44.591Z"}
1563596924625,M,video,{"datetime":"2019-07-20T04:28:44.625Z"}
1563596924657,M,video,{"datetime":"2019-07-20T04:28:44.657Z"}
1563596924691,M,video,{"datetime":"2019-07-20T04:28:44.691Z"}
1563596924725,M,video,{"datetime":"2019-07-20T04:28:44.725Z"}
1563596924757,M,video,{"datetime":"2019-07-20T04:28:44.757Z"}
