1567714298215,I,mouse,moved,518,360
1567714298215,I,mouse,moved,518,360
1567714298215,I,mouse,moved,489,340
1567714298215,I,mouse,moved,489,340
1567714298215,I,mouse,moved,482,334
1567714298215,I,mouse,moved,482,334
1567714298384,I,mouse,moved,481,334
1567714298419,I,mouse,moved,481,334
1567714298419,I,mouse,moved,475,334
1567714298419,I,mouse,moved,475,334
1567714298419,I,mouse,moved,467,335
1567714298419,I,mouse,moved,467,335
1567714298419,I,mouse,moved,458,336
1567714298419,I,mouse,moved,458,336
1567714298419,I,mouse,moved,450,336
1567714298419,I,mouse,moved,450,336
1567714298450,I,mouse,moved,439,336
1567714298450,I,mouse,moved,439,336
1567714298450,I,mouse,moved,427,333
1567714298450,I,mouse,moved,427,333
1567714298450,I,mouse,moved,406,326
1567714298450,I,mouse,moved,406,326
1567714298450,I,mouse,moved,382,318
1567714298450,I,mouse,moved,382,318
1567714298482,I,mouse,moved,359,308
1567714298482,I,mouse,moved,359,308
1567714298482,I,mouse,moved,349,303
1567714298482,I,mouse,moved,349,303
1567714298482,I,mouse,moved,328,293
1567714298482,I,mouse,moved,328,293
1567714298482,I,mouse,moved,309,283
1567714298515,I,mouse,moved,309,283
1567714298515,I,mouse,moved,293,273
1567714298515,I,mouse,moved,293,273
1567714298515,I,mouse,moved,280,264
1567714298515,I,mouse,moved,280,264
1567714298515,I,mouse,moved,275,261
1567714298515,I,mouse,moved,275,261
1567714298515,I,mouse,moved,266,254
1567714298548,I,mouse,moved,266,254
1567714298548,I,mouse,moved,258,249
1567714298548,I,mouse,moved,258,249
1567714298548,I,mouse,moved,252,243
1567714298548,I,mouse,moved,252,243
1567714298548,I,mouse,moved,250,242
1567714298548,I,mouse,moved,250,242
1567714298548,I,mouse,moved,247,239
1567714298548,I,mouse,moved,247,239
1567714298583,I,mouse,moved,244,237
1567714298583,I,mouse,moved,244,237
1567714298583,I,mouse,moved,243,235
1567714298583,I,mouse,moved,243,235
1567714298583,I,mouse,moved,242,234
1567714298583,I,mouse,moved,242,234
1567714298583,I,mouse,moved,241,234
1567714298583,I,mouse,moved,241,234
1567714298618,I,mouse,mousepressed,241,234
1567714298749,I,mouse,mousereleased,241,233
1567714298749,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"2605","targetType":"click","num":"0","sequenceNum":"23","blockNum":"3","datetime":"2019-09-05T20:11:38.749Z","duration":"PT1.531S"}
1567714298782,E,trial,{"type":"start","label":"F","targetType":"shortcut","sequenceNum":"23","blockNum":"3","num":"1","startX":"1038","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:38.782Z"}
1567714300585,I,keyboard,keypressed,70,Option
1567714300585,E,trial,{"type":"end","label":"F","action":"hit","currScore":"2615","targetType":"shortcut","num":"1","sequenceNum":"23","blockNum":"3","datetime":"2019-09-05T20:11:40.585Z","duration":"PT1.803S"}
1567714300650,E,sequence,{"type":"end","num":"24","datetime":"2019-09-05T20:11:40.650Z","duration":"PT3.432S"}
1567714300650,E,sequence,{"type":"start","blockNum":"3","num":"24","taskOrder":"24","datetime":"2019-09-05T20:11:40.650Z"}
1567714300650,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"24","blockNum":"3","num":"0","startX":"170","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:40.650Z"}
1567714300719,I,keyboard,keyreleased,70,none
1567714301084,I,keyboard,keyreleased,18,none
1567714301418,I,mouse,mousepressed,241,233
1567714301484,I,mouse,mousereleased,241,233
1567714301484,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"2625","targetType":"click","num":"0","sequenceNum":"24","blockNum":"3","datetime":"2019-09-05T20:11:41.484Z","duration":"PT0.834S"}
1567714301518,E,trial,{"type":"start","label":"O","targetType":"shortcut","sequenceNum":"24","blockNum":"3","num":"1","startX":"1119","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:41.518Z"}
1567714303414,I,keyboard,keypressed,79,Ctrl
1567714303415,E,trial,{"type":"end","label":"O","action":"hit","currScore":"2635","targetType":"shortcut","num":"1","sequenceNum":"24","blockNum":"3","datetime":"2019-09-05T20:11:43.415Z","duration":"PT1.897S"}
1567714303485,E,sequence,{"type":"end","num":"25","datetime":"2019-09-05T20:11:43.485Z","duration":"PT2.835S"}
1567714303485,E,sequence,{"type":"start","blockNum":"3","num":"25","taskOrder":"25","datetime":"2019-09-05T20:11:43.485Z"}
1567714303485,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"25","blockNum":"3","num":"0","startX":"691","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:43.485Z"}
1567714303552,I,keyboard,keyreleased,79,none
1567714303918,I,keyboard,keyreleased,17,none
1567714304351,I,mouse,moved,247,233
1567714304351,I,mouse,moved,247,233
1567714304351,I,mouse,moved,263,233
1567714304351,I,mouse,moved,263,233
1567714304351,I,mouse,moved,280,235
1567714304382,I,mouse,moved,280,235
1567714304382,I,mouse,moved,301,240
1567714304382,I,mouse,moved,301,240
1567714304382,I,mouse,moved,327,248
1567714304382,I,mouse,moved,327,248
1567714304382,I,mouse,moved,356,257
1567714304382,I,mouse,moved,356,257
1567714304418,I,mouse,moved,387,267
1567714304418,I,mouse,moved,387,267
1567714304418,I,mouse,moved,452,288
1567714304418,I,mouse,moved,452,288
1567714304418,I,mouse,moved,516,311
1567714304418,I,mouse,moved,516,311
1567714304418,I,mouse,moved,583,335
1567714304418,I,mouse,moved,583,335
1567714304418,I,mouse,moved,645,357
1567714304418,I,mouse,moved,645,357
1567714304449,I,mouse,moved,669,366
1567714304449,I,mouse,moved,669,366
1567714304449,I,mouse,moved,717,381
1567714304449,I,mouse,moved,717,381
1567714304449,I,mouse,moved,734,385
1567714304449,I,mouse,moved,734,385
1567714304449,I,mouse,moved,765,395
1567714304449,I,mouse,moved,765,395
1567714304486,I,mouse,moved,774,397
1567714304486,I,mouse,moved,774,397
1567714304486,I,mouse,moved,794,403
1567714304486,I,mouse,moved,794,403
1567714304617,I,mouse,moved,792,403
1567714304617,I,mouse,moved,792,403
1567714304649,I,mouse,moved,792,403
1567714304649,I,mouse,moved,792,403
1567714304683,I,mouse,mousepressed,792,403
1567714304785,I,mouse,mousereleased,792,403
1567714304785,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"2645","targetType":"click","num":"0","sequenceNum":"25","blockNum":"3","datetime":"2019-09-05T20:11:44.785Z","duration":"PT1.3S"}
1567714304819,E,trial,{"type":"start","label":"down","targetType":"shortcut","sequenceNum":"25","blockNum":"3","num":"1","startX":"763","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:44.819Z"}
1567714306286,I,keyboard,keypressed,40,Shift
1567714306286,E,trial,{"type":"end","label":"down","action":"hit","currScore":"2655","targetType":"shortcut","num":"1","sequenceNum":"25","blockNum":"3","datetime":"2019-09-05T20:11:46.286Z","duration":"PT1.467S"}
1567714306349,E,sequence,{"type":"end","num":"26","datetime":"2019-09-05T20:11:46.349Z","duration":"PT2.864S"}
1567714306350,E,sequence,{"type":"start","blockNum":"3","num":"26","taskOrder":"26","datetime":"2019-09-05T20:11:46.349Z"}
1567714306350,E,trial,{"type":"start","label":"green","targetType":"word","sequenceNum":"26","blockNum":"3","num":"0","startX":"820","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:46.350Z"}
1567714306383,I,keyboard,keyreleased,40,none
1567714306952,I,keyboard,keyreleased,16,none
1567714307252,I,keyboard,keypressed,71,none
1567714307350,I,keyboard,keypressed,82,none
1567714307385,I,keyboard,keyreleased,71,none
1567714307482,I,keyboard,keyreleased,82,none
1567714307548,I,keyboard,keypressed,69,none
1567714307620,I,keyboard,keyreleased,69,none
1567714307719,I,keyboard,keypressed,69,none
1567714307752,I,keyboard,keypressed,78,none
1567714307783,I,keyboard,keyreleased,69,none
1567714307853,I,keyboard,keyreleased,78,none
1567714308020,E,trial,{"type":"end","label":"green","action":"hit","currScore":"2665","targetType":"word","num":"0","sequenceNum":"26","blockNum":"3","datetime":"2019-09-05T20:11:48.020Z","duration":"PT1.67S"}
1567714308051,E,trial,{"type":"start","label":"down","targetType":"shortcut","sequenceNum":"26","blockNum":"3","num":"1","startX":"372","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:48.051Z"}
1567714308116,I,keyboard,keyreleased,10,none
1567714309452,I,keyboard,keypressed,40,Shift
1567714309452,E,trial,{"type":"end","label":"down","action":"hit","currScore":"2675","targetType":"shortcut","num":"1","sequenceNum":"26","blockNum":"3","datetime":"2019-09-05T20:11:49.452Z","duration":"PT1.401S"}
1567714309486,I,keyboard,keyreleased,40,none
1567714309519,E,sequence,{"type":"end","num":"27","datetime":"2019-09-05T20:11:49.519Z","duration":"PT3.17S"}
1567714309519,E,sequence,{"type":"start","blockNum":"3","num":"27","taskOrder":"27","datetime":"2019-09-05T20:11:49.519Z"}
1567714309520,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"27","blockNum":"3","num":"0","startX":"684","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:49.520Z"}
1567714309884,I,keyboard,keyreleased,16,none
1567714310217,I,mouse,mousepressed,792,403
1567714310349,I,mouse,mousereleased,792,403
1567714310350,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"2685","targetType":"click","num":"0","sequenceNum":"27","blockNum":"3","datetime":"2019-09-05T20:11:50.349Z","duration":"PT0.829S"}
1567714310387,E,trial,{"type":"start","label":"F","targetType":"shortcut","sequenceNum":"27","blockNum":"3","num":"1","startX":"524","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:50.387Z"}
1567714312350,I,keyboard,keypressed,70,Shift
1567714312350,E,trial,{"type":"end","label":"F","action":"hit","currScore":"2695","targetType":"shortcut","num":"1","sequenceNum":"27","blockNum":"3","datetime":"2019-09-05T20:11:52.350Z","duration":"PT1.963S"}
1567714312350,I,keyboard,keypressed,70,Shift
1567714312419,E,sequence,{"type":"end","num":"28","datetime":"2019-09-05T20:11:52.419Z","duration":"PT2.9S"}
1567714312419,E,sequence,{"type":"start","blockNum":"3","num":"28","taskOrder":"28","datetime":"2019-09-05T20:11:52.419Z"}
1567714312419,E,trial,{"type":"start","label":"Uncle","targetType":"word","sequenceNum":"28","blockNum":"3","num":"0","startX":"1273","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:52.419Z"}
1567714312483,I,keyboard,keyreleased,70,none
1567714312785,I,keyboard,keyreleased,16,none
1567714313488,I,keyboard,keypressed,85,Shift
1567714313585,I,keyboard,keyreleased,85,none
1567714313585,I,keyboard,keyreleased,16,none
1567714313653,I,keyboard,keypressed,78,none
1567714313754,I,keyboard,keyreleased,78,none
1567714313754,I,keyboard,keypressed,67,none
1567714313852,I,keyboard,keyreleased,67,none
1567714313886,I,keyboard,keypressed,76,none
1567714313953,I,keyboard,keypressed,69,none
1567714313953,I,keyboard,keyreleased,76,none
1567714314053,I,keyboard,keyreleased,69,none
1567714314154,E,trial,{"type":"end","label":"Uncle","action":"hit","currScore":"2705","targetType":"word","num":"0","sequenceNum":"28","blockNum":"3","datetime":"2019-09-05T20:11:54.154Z","duration":"PT1.735S"}
1567714314184,E,trial,{"type":"start","label":"B","targetType":"shortcut","sequenceNum":"28","blockNum":"3","num":"1","startX":"1375","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:54.184Z"}
1567714314253,I,keyboard,keyreleased,10,none
1567714316651,I,keyboard,keypressed,66,Ctrl
1567714316651,E,trial,{"type":"end","label":"B","action":"hit","currScore":"2715","targetType":"shortcut","num":"1","sequenceNum":"28","blockNum":"3","datetime":"2019-09-05T20:11:56.651Z","duration":"PT2.467S"}
1567714316719,E,sequence,{"type":"end","num":"29","datetime":"2019-09-05T20:11:56.718Z","duration":"PT4.299S"}
1567714316719,E,sequence,{"type":"start","blockNum":"3","num":"29","taskOrder":"29","datetime":"2019-09-05T20:11:56.719Z"}
1567714316719,E,trial,{"type":"start","label":"we're","targetType":"word","sequenceNum":"29","blockNum":"3","num":"0","startX":"436","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:56.719Z"}
1567714316783,I,keyboard,keyreleased,66,none
1567714317385,I,keyboard,keyreleased,17,none
1567714317553,I,keyboard,keypressed,87,none
1567714317651,I,keyboard,keyreleased,87,none
1567714317722,I,keyboard,keypressed,69,none
1567714317819,I,keyboard,keyreleased,69,none
1567714317850,I,keyboard,keypressed,222,none
1567714317952,I,keyboard,keyreleased,222,none
1567714318250,I,keyboard,keypressed,82,none
1567714318318,I,keyboard,keypressed,69,none
1567714318351,I,keyboard,keyreleased,82,none
1567714318418,I,keyboard,keyreleased,69,none
1567714318548,E,trial,{"type":"end","label":"we're","action":"hit","currScore":"2725","targetType":"word","num":"0","sequenceNum":"29","blockNum":"3","datetime":"2019-09-05T20:11:58.548Z","duration":"PT1.829S"}
1567714318585,E,trial,{"type":"start","label":"E","targetType":"shortcut","sequenceNum":"29","blockNum":"3","num":"1","startX":"737","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:58.585Z"}
1567714318619,I,keyboard,keyreleased,10,none
1567714319820,I,keyboard,keypressed,69,Shift
1567714319820,E,trial,{"type":"end","label":"E","action":"hit","currScore":"2735","targetType":"shortcut","num":"1","sequenceNum":"29","blockNum":"3","datetime":"2019-09-05T20:11:59.820Z","duration":"PT1.235S"}
1567714319820,I,keyboard,keypressed,69,Shift
1567714319885,E,sequence,{"type":"end","num":"30","datetime":"2019-09-05T20:11:59.885Z","duration":"PT3.166S"}
1567714319885,E,sequence,{"type":"start","blockNum":"3","num":"30","taskOrder":"30","datetime":"2019-09-05T20:11:59.885Z"}
1567714319885,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"30","blockNum":"3","num":"0","startX":"521","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:11:59.885Z"}
1567714319951,I,keyboard,keyreleased,69,none
1567714320152,I,keyboard,keyreleased,16,none
1567714320717,I,mouse,moved,785,413
1567714320718,I,mouse,moved,785,413
1567714320718,I,mouse,moved,777,427
1567714320718,I,mouse,moved,777,427
1567714320718,I,mouse,moved,768,439
1567714320749,I,mouse,moved,768,439
1567714320749,I,mouse,moved,760,450
1567714320749,I,mouse,moved,760,450
1567714320749,I,mouse,moved,755,458
1567714320749,I,mouse,moved,755,458
1567714320749,I,mouse,moved,749,466
1567714320749,I,mouse,moved,749,466
1567714320783,I,mouse,moved,746,474
1567714320783,I,mouse,moved,746,474
1567714320783,I,mouse,moved,742,481
1567714320783,I,mouse,moved,742,481
1567714320783,I,mouse,moved,739,487
1567714320783,I,mouse,moved,739,487
1567714320783,I,mouse,moved,733,499
1567714320783,I,mouse,moved,733,499
1567714320783,I,mouse,moved,730,505
1567714320816,I,mouse,moved,730,505
1567714320816,I,mouse,moved,725,513
1567714320816,I,mouse,moved,725,513
1567714320816,I,mouse,moved,720,520
1567714320816,I,mouse,moved,720,520
1567714320816,I,mouse,moved,716,527
1567714320816,I,mouse,moved,716,527
1567714320816,I,mouse,moved,712,531
1567714320816,I,mouse,moved,712,531
1567714320853,I,mouse,moved,710,533
1567714320853,I,mouse,moved,710,533
1567714320853,I,mouse,moved,707,535
1567714320853,I,mouse,moved,707,535
1567714320853,I,mouse,moved,704,537
1567714320853,I,mouse,moved,704,537
1567714320853,I,mouse,moved,702,539
1567714320853,I,mouse,moved,702,539
1567714320883,I,mouse,moved,700,540
1567714320883,I,mouse,moved,700,540
1567714320883,I,mouse,moved,699,540
1567714320883,I,mouse,moved,699,540
1567714320883,I,mouse,moved,698,540
1567714320883,I,mouse,moved,698,540
1567714320883,I,mouse,moved,697,540
1567714320883,I,mouse,moved,697,540
1567714320918,I,mouse,moved,697,541
1567714320918,I,mouse,moved,697,541
1567714320918,I,mouse,mousepressed,697,541
1567714321186,I,mouse,mousereleased,697,541
1567714321186,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"2745","targetType":"click","num":"0","sequenceNum":"30","blockNum":"3","datetime":"2019-09-05T20:12:01.186Z","duration":"PT1.301S"}
1567714321215,E,trial,{"type":"start","label":"J","targetType":"shortcut","sequenceNum":"30","blockNum":"3","num":"1","startX":"177","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:01.215Z"}
1567714321951,I,mouse,moved,697,540
1567714321951,I,mouse,moved,697,540
1567714322487,I,keyboard,keypressed,74,Shift
1567714322487,E,trial,{"type":"end","label":"J","action":"hit","currScore":"2755","targetType":"shortcut","num":"1","sequenceNum":"30","blockNum":"3","datetime":"2019-09-05T20:12:02.487Z","duration":"PT1.272S"}
1567714322487,I,keyboard,keypressed,74,Shift
1567714322550,E,sequence,{"type":"end","num":"31","datetime":"2019-09-05T20:12:02.550Z","duration":"PT2.665S"}
1567714322550,E,sequence,{"type":"start","blockNum":"3","num":"31","taskOrder":"31","datetime":"2019-09-05T20:12:02.550Z"}
1567714322550,E,trial,{"type":"start","label":"pasty","targetType":"word","sequenceNum":"31","blockNum":"3","num":"0","startX":"925","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:02.550Z"}
1567714322550,I,keyboard,keyreleased,74,none
1567714323022,I,keyboard,keyreleased,16,none
1567714323383,I,keyboard,keypressed,80,none
1567714323487,I,keyboard,keypressed,65,none
1567714323519,I,keyboard,keyreleased,80,none
1567714323583,I,keyboard,keyreleased,65,none
1567714323750,I,keyboard,keypressed,83,none
1567714323855,I,keyboard,keyreleased,83,none
1567714323952,I,keyboard,keypressed,84,none
1567714323987,I,keyboard,keyreleased,84,none
1567714324184,I,keyboard,keypressed,89,none
1567714324283,I,keyboard,keyreleased,89,none
1567714324421,E,trial,{"type":"end","label":"pasty","action":"hit","currScore":"2765","targetType":"word","num":"0","sequenceNum":"31","blockNum":"3","datetime":"2019-09-05T20:12:04.420Z","duration":"PT1.87S"}
1567714324451,E,trial,{"type":"start","label":"Z","targetType":"shortcut","sequenceNum":"31","blockNum":"3","num":"1","startX":"643","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:04.451Z"}
1567714324521,I,keyboard,keyreleased,10,none
1567714326750,I,keyboard,keypressed,90,Option
1567714326750,E,trial,{"type":"end","label":"Z","action":"hit","currScore":"2775","targetType":"shortcut","num":"1","sequenceNum":"31","blockNum":"3","datetime":"2019-09-05T20:12:06.750Z","duration":"PT2.299S"}
1567714326819,E,sequence,{"type":"end","num":"32","datetime":"2019-09-05T20:12:06.819Z","duration":"PT4.269S"}
1567714326819,E,sequence,{"type":"start","blockNum":"3","num":"32","taskOrder":"32","datetime":"2019-09-05T20:12:06.819Z"}
1567714326819,E,trial,{"type":"start","label":"silly","targetType":"word","sequenceNum":"32","blockNum":"3","num":"0","startX":"597","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:06.819Z"}
1567714326955,I,keyboard,keyreleased,90,none
1567714327121,I,keyboard,keyreleased,18,none
1567714327621,I,keyboard,keypressed,83,none
1567714327718,I,keyboard,keyreleased,83,none
1567714327755,I,keyboard,keypressed,73,none
1567714327819,I,keyboard,keyreleased,73,none
1567714327918,I,keyboard,keypressed,76,none
1567714327985,I,keyboard,keyreleased,76,none
1567714328049,I,keyboard,keypressed,76,none
1567714328120,I,keyboard,keypressed,89,none
1567714328149,I,keyboard,keyreleased,76,none
1567714328221,I,keyboard,keyreleased,89,none
1567714328383,E,trial,{"type":"end","label":"silly","action":"hit","currScore":"2785","targetType":"word","num":"0","sequenceNum":"32","blockNum":"3","datetime":"2019-09-05T20:12:08.383Z","duration":"PT1.564S"}
1567714328415,E,trial,{"type":"start","label":"down","targetType":"shortcut","sequenceNum":"32","blockNum":"3","num":"1","startX":"1202","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:08.415Z"}
1567714328487,I,keyboard,keyreleased,10,none
1567714330118,I,keyboard,keypressed,40,Shift
1567714330118,E,trial,{"type":"end","label":"down","action":"hit","currScore":"2795","targetType":"shortcut","num":"1","sequenceNum":"32","blockNum":"3","datetime":"2019-09-05T20:12:10.118Z","duration":"PT1.703S"}
1567714330185,E,sequence,{"type":"end","num":"33","datetime":"2019-09-05T20:12:10.185Z","duration":"PT3.366S"}
1567714330185,E,sequence,{"type":"start","blockNum":"3","num":"33","taskOrder":"33","datetime":"2019-09-05T20:12:10.185Z"}
1567714330185,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"33","blockNum":"3","num":"0","startX":"775","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:10.185Z"}
1567714330221,I,keyboard,keyreleased,40,none
1567714330654,I,keyboard,keyreleased,16,none
1567714331188,I,mouse,moved,698,536
1567714331188,I,mouse,moved,698,536
1567714331222,I,mouse,moved,703,531
1567714331222,I,mouse,moved,703,531
1567714331222,I,mouse,moved,707,526
1567714331222,I,mouse,moved,707,526
1567714331222,I,mouse,moved,713,520
1567714331222,I,mouse,moved,713,520
1567714331222,I,mouse,moved,722,512
1567714331222,I,mouse,moved,722,512
1567714331251,I,mouse,moved,730,504
1567714331251,I,mouse,moved,730,504
1567714331251,I,mouse,moved,737,496
1567714331251,I,mouse,moved,737,496
1567714331251,I,mouse,moved,745,487
1567714331251,I,mouse,moved,745,487
1567714331251,I,mouse,moved,761,470
1567714331251,I,mouse,moved,761,470
1567714331287,I,mouse,moved,778,452
1567714331287,I,mouse,moved,778,452
1567714331287,I,mouse,moved,785,444
1567714331287,I,mouse,moved,785,444
1567714331287,I,mouse,moved,799,432
1567714331287,I,mouse,moved,799,432
1567714331287,I,mouse,moved,803,428
1567714331287,I,mouse,moved,803,428
1567714331287,I,mouse,moved,812,420
1567714331321,I,mouse,moved,812,420
1567714331321,I,mouse,moved,820,414
1567714331321,I,mouse,moved,820,414
1567714331321,I,mouse,moved,822,412
1567714331321,I,mouse,moved,822,412
1567714331321,I,mouse,moved,827,409
1567714331321,I,mouse,moved,827,409
1567714331321,I,mouse,moved,831,406
1567714331321,I,mouse,moved,831,406
1567714331354,I,mouse,moved,834,404
1567714331354,I,mouse,moved,834,404
1567714331354,I,mouse,moved,836,403
1567714331354,I,mouse,moved,836,403
1567714331354,I,mouse,moved,838,403
1567714331354,I,mouse,moved,838,403
1567714331354,I,mouse,moved,839,402
1567714331354,I,mouse,moved,839,402
1567714331387,I,mouse,moved,840,402
1567714331387,I,mouse,moved,840,402
1567714331387,I,mouse,moved,841,402
1567714331387,I,mouse,moved,841,402
1567714331387,I,mouse,moved,841,402
1567714331387,I,mouse,moved,841,402
1567714331387,I,mouse,moved,841,402
1567714331387,I,mouse,moved,841,402
1567714331416,I,mouse,mousepressed,841,402
1567714331552,I,mouse,mousereleased,841,402
1567714331552,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"2805","targetType":"click","num":"0","sequenceNum":"33","blockNum":"3","datetime":"2019-09-05T20:12:11.552Z","duration":"PT1.367S"}
1567714331584,E,trial,{"type":"start","label":"T","targetType":"shortcut","sequenceNum":"33","blockNum":"3","num":"1","startX":"691","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:11.583Z"}
1567714333487,I,keyboard,keypressed,84,Option
1567714333487,E,trial,{"type":"end","label":"T","action":"hit","currScore":"2815","targetType":"shortcut","num":"1","sequenceNum":"33","blockNum":"3","datetime":"2019-09-05T20:12:13.487Z","duration":"PT1.904S"}
1567714333551,E,sequence,{"type":"end","num":"34","datetime":"2019-09-05T20:12:13.550Z","duration":"PT3.365S"}
1567714333551,E,sequence,{"type":"start","blockNum":"3","num":"34","taskOrder":"34","datetime":"2019-09-05T20:12:13.551Z"}
1567714333551,E,trial,{"type":"start","label":"walls","targetType":"word","sequenceNum":"34","blockNum":"3","num":"0","startX":"1310","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:13.551Z"}
1567714333621,I,keyboard,keyreleased,84,none
1567714334120,I,keyboard,keyreleased,18,none
1567714334384,I,keyboard,keypressed,87,none
1567714334483,I,keyboard,keypressed,65,none
1567714334516,I,keyboard,keyreleased,87,none
1567714334617,I,keyboard,keyreleased,65,none
1567714335221,I,keyboard,keypressed,76,none
1567714335255,I,keyboard,keyreleased,76,none
1567714335353,I,keyboard,keypressed,76,none
1567714335450,I,keyboard,keypressed,83,none
1567714335450,I,keyboard,keyreleased,76,none
1567714335521,I,keyboard,keyreleased,83,none
1567714335551,E,trial,{"type":"end","label":"walls","action":"hit","currScore":"2825","targetType":"word","num":"0","sequenceNum":"34","blockNum":"3","datetime":"2019-09-05T20:12:15.551Z","duration":"PT2S"}
1567714335586,E,trial,{"type":"start","label":"A","targetType":"shortcut","sequenceNum":"34","blockNum":"3","num":"1","startX":"756","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:15.586Z"}
1567714335655,I,keyboard,keyreleased,10,none
1567714337821,I,keyboard,keypressed,65,Ctrl
1567714337821,E,trial,{"type":"end","label":"A","action":"hit","currScore":"2835","targetType":"shortcut","num":"1","sequenceNum":"34","blockNum":"3","datetime":"2019-09-05T20:12:17.821Z","duration":"PT2.235S"}
1567714337884,E,sequence,{"type":"end","num":"35","datetime":"2019-09-05T20:12:17.884Z","duration":"PT4.333S"}
1567714337884,E,sequence,{"type":"start","blockNum":"3","num":"35","taskOrder":"35","datetime":"2019-09-05T20:12:17.884Z"}
1567714337884,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"35","blockNum":"3","num":"0","startX":"174","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:12:17.884Z"}
1567714338085,I,keyboard,keyreleased,65,none
1567714338521,I,keyboard,keyreleased,17,none
1567714338655,I,mouse,moved,834,415
1567714338655,I,mouse,moved,834,415
1567714338655,I,mouse,moved,822,443
1567714338655,I,mouse,moved,822,443
1567714338655,I,mouse,moved,814,471
1567714338655,I,mouse,moved,814,471
1567714338655,I,mouse,moved,807,499
1567714338655,I,mouse,moved,807,499
1567714338655,I,mouse,moved,800,527
1567714338655,I,mouse,moved,800,527
1567714338685,I,mouse,moved,794,552
1567714338685,I,mouse,moved,794,552
1567714338685,I,mouse,moved,786,578
1567714338685,I,mouse,moved,786,578
1567714338685,I,mouse,moved,769,629
1567714338685,I,mouse,moved,769,629
1567714338685,I,mouse,moved,759,651
1567714338685,I,mouse,moved,759,651
1567714338716,I,mouse,moved,742,691
1567714338716,I,mouse,moved,742,691
1567714338716,I,mouse,moved,722,726
1567714338716,I,mouse,moved,722,726
1567714338716,I,mouse,moved,700,756
1567714338716,I,mouse,moved,700,756
1567714338716,I,mouse,moved,677,779
1567714338750,I,mouse,moved,677,779
1567714338750,I,mouse,moved,653,798
1567714338750,I,mouse,moved,653,798
1567714338750,I,mouse,moved,626,813
1567714338750,I,mouse,moved,626,813
1567714338750,I,mouse,moved,601,823
1567714338750,I,mouse,moved,601,823
1567714338750,I,mouse,moved,587,825
1567714338750,I,mouse,moved,587,825
1567714338787,I,mouse,moved,544,837
1567714338787,I,mouse,moved,544,837
1567714338787,I,mouse,moved,533,837
1567714338787,I,mouse,moved,533,837
1567714338787,I,mouse,moved,523,838
1567714338787,I,mouse,moved,523,838
1567714338787,I,mouse,moved,506,840
1567714338787,I,mouse,moved,506,840
1567714338821,I,mouse,moved,493,840
1567714338821,I,mouse,moved,493,840
1567714338821,I,mouse,moved,482,841
1567714338821,I,mouse,moved,482,841
1567714338821,I,mouse,moved,479,841
1567714338821,I,mouse,moved,479,841
1567714338821,I,mouse,moved,472,841
1567714338821,I,mouse,moved,472,841
1567714338850,I,mouse,moved,467,841
1567714338850,I,mouse,moved,467,841
1567714338850,I,mouse,moved,463,841
1567714338850,I,mouse,moved,463,841
1567714338850,I,mouse,moved,461,841
1567714338850,I,mouse,moved,461,841
1567714338850,I,mouse,moved,459,841
1567714338850,I,mouse,moved,459,841
1567714338883,I,mouse,moved,458,841
1567714338883,I,mouse,moved,458,841
1567714338883,I,mouse,moved,457,841
